PR_O00522-1	RO_0002160	NCBITaxon_9606	0.48180287158882595
PR_Q71RS6	RO_0002160	NCBITaxon_9606	0.9888764649090748
CLO_0001870	RO_0001000		0.10770200502296512
CLO_0014449	CLO_0000179	EFO_0000712	0.877227845517847
CLO_0035496	RO_0001000		0.9437526336294316
PR_Q86Y82	has_gene_template	23673	0.17862542811229054
CHEBI_57905	RO_0000087	CHEBI_77746	0.1467449249920968
CLO_0013564	BFO_0000086	PATO_0000384	0.5060920602947476
CHEBI_138935	RO_0000087	CHEBI_50248	0.6912181750014296
CLO_0028746	RO_0001000		0.2825078370149068
10628	RO_0002160	NCBITaxon_9606	0.9112008539091858
UBERON_0001134	RO_0002473	CL_0008002	0.32281380386046854
PR_Q6Q6R5-3	RO_0002160	NCBITaxon_9606	0.8284535140083404
PR_Q9H8W3	RO_0002160	NCBITaxon_9606	0.8450594879406874
PR_O95167	RO_0002160	NCBITaxon_9606	0.08672378972183237
GO_0060671	BFO_0000050	GO_0060711	0.12762229918601142
UBERON_0000025	RO_0000086	PATO_0002299	0.9134468721717499
PR_000046875	RO_0002160	NCBITaxon_9606	0.9247424157235452
CLO_0009999	CLO_0000179	DOID_3908	0.6992632525391779
CHEBI_74689	RO_0000087	CHEBI_25212	0.2574020301557921
PR_O00453-12	RO_0002160	NCBITaxon_9606	0.0025112999475482845
GO_0030936	BFO_0000050	GO_0005887	0.10642658848300945
CLO_0036982	RO_0001000		0.2662745153479764
CLO_0024677	RO_0001000		0.7777164928099696
PR_O43435	RO_0002160	NCBITaxon_9606	0.7336770105049916
CHEBI_64000	is_conjugate_acid_of	CHEBI_64001	0.857801704574002
CLO_0023701	BFO_0000086	PATO_0000383	0.38897969095614804
UBERON_2001690	RO_0002202	UBERON_2001688	0.11905017025489417
CLO_0035495	RO_0001000		0.5702167731487281
CLO_0026093	BFO_0000086	PATO_0000384	0.5215495217499242
CHEBI_132267	RO_0000087	CHEBI_35610	0.6319772466077906
CLO_0018026	BFO_0000086	PATO_0000383	0.4118939780196047
CHEBI_91237	BFO_0000051	CHEBI_91239	0.657514625583452
CLO_0013565	BFO_0000086	PATO_0000384	0.33483681519840525
CLO_0033051	CLO_0000179	EFO_0000712	0.1483860978450593
UBERON_0011757	BFO_0000050	UBERON_0004176	0.6371515242963888
7086	RO_0002160	NCBITaxon_9606	0.28465844282533836
CLO_0027428	RO_0001000		0.0577306900593314
PR_Q6UXB1	has_gene_template	388555	0.4686218861196271
GO_2000026	RO_0002211	GO_0007275	0.7690127826044737
GO_1905595	RO_0002211	GO_0050750	0.3760260568444336
CHEBI_86300	BFO_0000051	CHEBI_86297	0.07780028575381936
CHEBI_37872	has_parent_hydride	CHEBI_17590	0.22546491733673124
PR_Q9NWW5-2	RO_0002160	NCBITaxon_9606	0.7165654966323178
CHEBI_91150	RO_0000087	CHEBI_76924	0.1666333197382761
CHEBI_65849	RO_0000087	CHEBI_35718	0.023555055356106136
PR_O14686	RO_0002160	NCBITaxon_9606	0.7397352791988897
CHEBI_52099	BFO_0000051	CHEBI_52864	0.061349156629919244
GO_1905084	RO_0002213	GO_0070125	0.7365284258298045
CHEBI_81094	has_functional_parent	CHEBI_48965	0.666007022990383
GO_0048222	BFO_0000050	GO_0009530	0.8790517501543346
PR_000027343	RO_0002160	NCBITaxon_9606	0.5631899836487945
PR_Q9H7X0-4	RO_0002160	NCBITaxon_9606	0.05681925733725379
GO_0034132	RO_0002212	GO_0034130	0.6884973937360791
CLO_0003962	CLO_0000179	DOID_0060058	0.1153441339882243
VO_0003705	BFO_0000051	VO_0003659	0.3793614869857538
CHEBI_58961	is_conjugate_acid_of	CHEBI_59002	0.032235567010701294
CLO_0032813	BFO_0000086	PATO_0000383	0.2606218219255827
PR_000048301	RO_0002160	NCBITaxon_9606	0.7177449451954441
403274	RO_0002160	NCBITaxon_9606	0.7506441235526947
CLO_0034178	RO_0001000		0.023230951861862192
CLO_0030751	RO_0001000		0.5151827023476611
CHEBI_76115	RO_0000087	CHEBI_25212	0.19900022054430877
CLO_0014882	BFO_0000086	PATO_0000384	0.5997735589196741
PR_Q8WY54-2	RO_0002160	NCBITaxon_9606	0.5326250960521788
GO_0021675	BFO_0000050	GO_0007399	0.19435639037233154
CHEBI_28093	RO_0000087	CHEBI_25212	0.1356350068408433
CLO_0025550	CLO_0000179	DOID_12704	0.40561733321223536
CHEBI_53794	is_conjugate_base_of	CHEBI_546274	0.9424727313013335
CLO_0033788	RO_0001000		0.7935625250390398
CHEBI_15542	has_functional_parent	CHEBI_15346	0.29753868084980317
PR_Q9C0H2	RO_0002160	NCBITaxon_9606	0.8115892112530961
CHEBI_17226	is_conjugate_acid_of	CHEBI_58062	0.3034700451165664
CHEBI_28971	RO_0000087	CHEBI_36047	0.8788494770331038
CLO_0033355	RO_0001000		0.5404732161361478
PR_000000319	RO_0002160	NCBITaxon_9606	0.3552568576183427
CHEBI_61302	is_conjugate_acid_of	CHEBI_76723	0.42245767930153466
CLO_0006057	RO_0001000		0.4304251815137219
CHEBI_2621	has_functional_parent	CHEBI_3079	0.2715393967541523
UBERON_2005278	RO_0002176	UBERON_2000336	0.6094347080172207
DOID_0080051	IDO_0000664	GENO_0000148	0.6552353127168482
CHEBI_17019	RO_0000087	CHEBI_68495	0.8807954560261715
CLO_0008186	RO_0001000		0.05831043291827476
CLO_0020326	RO_0001000		0.8256715748783734
CLO_0012245	BFO_0000086	PATO_0000384	0.9329680831193575
CLO_0034520	BFO_0000086	PATO_0000383	0.6823355674890534
PR_P36959	RO_0002160	NCBITaxon_9606	0.24632349568087508
25798	RO_0002160	NCBITaxon_9606	0.7222627988883266
1026	RO_0002160	NCBITaxon_9606	0.4804453735295765
PR_Q14520-2	RO_0002160	NCBITaxon_9606	0.7842076279417772
CHEBI_63862	RO_0000087	CHEBI_25212	0.7228415757074846
CHEBI_30744	RO_0000087	CHEBI_25212	0.8888246605665701
PR_Q96NZ1	RO_0002160	NCBITaxon_9606	0.9958209535078222
CHEBI_50616	has_functional_parent	CHEBI_15741	0.7599993238916455
GO_0002761	RO_0002211	GO_0002573	0.44833753250319863
DOID_0050179	has_symptom	SYMP_0000605	0.7139212098489172
CLO_0008988	RO_0001000		0.95573680349996
CHEBI_51491	RO_0000087	CHEBI_51217	0.4978730815146287
CHEBI_140758	has_functional_parent	CHEBI_44962	0.5204650269438181
CHEBI_15714	RO_0000087	CHEBI_64345	0.20502441591560439
CHEBI_63322	is_enantiomer_of	CHEBI_137455	0.07619023835235317
CLO_0019343	BFO_0000086	PATO_0000384	0.6403463434938348
CHEBI_68324	RO_0000087	CHEBI_25212	0.6813958529553376
PR_Q9NRK6	has_gene_template	23456	0.21710734854925162
CHEBI_70191	RO_0000087	CHEBI_76924	0.3602841450633649
CHEBI_64701	BFO_0000051	CHEBI_58384	0.3142184954306686
55600	RO_0002160	NCBITaxon_9606	0.86990438312634
CLO_0025547	RO_0001000		0.6382432925465665
PR_Q2MJR0-1	RO_0002160	NCBITaxon_9606	0.2309256149475314
CLO_0018510	CLO_0000179	EFO_0000712	0.5698353344848689
PR_P15289	has_gene_template	410	0.34044352749583306
CHEBI_66619	has_functional_parent	CHEBI_7524	0.12788603612173377
PR_Q6VUC0	RO_0002160	NCBITaxon_9606	0.09741388933591799
CLO_0020959	BFO_0000086	PATO_0000384	0.08553897532402466
CLO_0028747	RO_0001000		0.7468129365127181
CHEBI_83795	is_conjugate_base_of	CHEBI_84584	0.7041300709716064
PR_P10909-2	RO_0002160	NCBITaxon_9606	0.9882714860215034
PR_000045557	RO_0002160	NCBITaxon_9606	0.018612773704761776
CHEBI_64405	RO_0000087	CHEBI_64406	0.26276297879333954
CL_0001029	RO_0002202	CL_0002009	0.4895028871589262
CLO_0020113	CLO_0000179	DOID_1827	0.5565946636848934
CHEBI_68947	RO_0000087	CHEBI_75771	0.9359961244744247
PR_000018906	lacks_part	PR_000021937	0.27708709945403154
UBERON_0007281	BFO_0000050	UBERON_0006238	0.39978805100428205
CHEBI_65821	RO_0000087	CHEBI_50247	0.9093786605750627
CLO_0019814	CLO_0000179	DOID_0050427	0.3356863991046456
PR_Q05940-1	RO_0002160	NCBITaxon_9606	0.13617475596706397
CLO_0012247	BFO_0000086	PATO_0000383	0.5521229350616168
PR_O15119-2	RO_0002160	NCBITaxon_9606	0.1323148850751601
CHEBI_27911	is_conjugate_base_of	CHEBI_58535	0.2748777215322784
PR_Q9BT81-1	RO_0002160	NCBITaxon_9606	0.21206518475648561
CLO_0010805	RO_0001000		0.8617186255782339
CHEBI_17159	has_functional_parent	CHEBI_16347	0.7355534664053188
PR_Q8IXU6-1	RO_0002160	NCBITaxon_9606	0.2373174650075015
PR_Q2LD37	RO_0002160	NCBITaxon_9606	0.38302678207596175
UBERON_0010369	BFO_0000050	UBERON_0008946	0.8781322357088341
CHEBI_136105	has_functional_parent	CHEBI_27820	0.8918765331185571
PR_P06127	has_gene_template	921	0.5259261027928196
PR_Q9H7X0-2	RO_0002160	NCBITaxon_9606	0.194684477240889
PR_P27930	has_gene_template	7850	0.4990642602897163
CLO_0013195	RO_0001000		0.04532171454331124
CLO_0032469	RO_0001000		0.5517907284582408
DOID_0050628	IDO_0000664	GENO_0000147	0.3351039808760087
CHEBI_133341	RO_0000087	CHEBI_82655	0.9415035124534349
CHEBI_65854	RO_0000087	CHEBI_35660	0.9442638910139667
PR_Q96N23	has_gene_template	144535	0.9121718943599677
CL_1001598	BFO_0000050	UBERON_0001902	0.5947342407181673
PR_O94967-4	RO_0002160	NCBITaxon_9606	0.0982395046952711
CHEBI_90228	is_conjugate_acid_of	CHEBI_88233	0.5193376125403001
PR_Q9UKR5	has_gene_template	11161	0.40508433987582515
10627	RO_0002160	NCBITaxon_9606	0.595198268373127
PR_Q6Q6R5-4	RO_0002160	NCBITaxon_9606	0.7020999980761876
PR_Q9H8W4	RO_0002160	NCBITaxon_9606	0.7088880401739505
4051	RO_0002160	NCBITaxon_9606	0.37475208405545846
UBERON_0035546	RO_0002179	UBERON_0001768	0.3036335920450828
CHEBI_83160	RO_0000087	CHEBI_35441	0.7625670118932601
CHEBI_69642	RO_0000087	CHEBI_25212	0.2665090751060639
PR_O95166	RO_0002160	NCBITaxon_9606	0.4211310136609435
PR_P46459	RO_0002160	NCBITaxon_9606	0.976882186698988
PR_Q6P0N0-1	RO_0002160	NCBITaxon_9606	0.863052117748043
CLO_0035497	RO_0001000		0.9886788339471047
CLO_0018024	BFO_0000086	PATO_0000383	0.585229751816964
CLO_0013563	BFO_0000086	PATO_0000384	0.6415700730098501
CHEBI_137043	has_functional_parent	CHEBI_18435	0.9556752819401341
PR_Q9H2H9	has_gene_template	81539	0.9643762780162792
CLO_0023702	BFO_0000086	PATO_0000383	0.3938482406123428
CLO_0026092	BFO_0000086	PATO_0000384	0.6923379846147942
CLO_0018025	BFO_0000086	PATO_0000383	0.2850724140344262
CHEBI_63545	is_conjugate_acid_of	CHEBI_71489	0.44694457368050433
DOID_9790	RO_0001025	UBERON_0000948	0.34278015333676937
7087	RO_0002160	NCBITaxon_9606	0.9542902643757691
UBERON_0005356	RO_0002202	UBERON_0000930	0.16001607417154284
CLO_0006056	RO_0001000		0.2161876706720416
CLO_0030522	CLO_0000179	DOID_10584	0.1417104739441265
PR_Q9H9T3	has_gene_template	55140	0.34275098680230187
PR_000046874	RO_0002160	NCBITaxon_9606	0.06842310284324582
PR_O00453-13	RO_0002160	NCBITaxon_9606	0.968217511551547
CLO_0036981	RO_0001000		0.8121623314268397
PR_Q8WWG9	RO_0002160	NCBITaxon_9606	0.5731031376808707
CLO_0024678	RO_0001000		0.09124758677122868
UBERON_2001691	RO_0002202	UBERON_2001688	0.5103388202124413
PR_Q06187	RO_0002160	NCBITaxon_9606	0.48285377635021454
CLO_0018340	RO_0001000		0.7858329646329332
GO_0045191	RO_0002211	GO_0045190	0.9323240933951442
UBERON_0003580	BFO_0000050	UBERON_0001558	0.6495546088649264
PR_Q5BJH7	RO_0002160	NCBITaxon_9606	0.8103601667966543
PR_O14802	has_gene_template	11128	0.45660356109760525
NBO_0000610	by_means	UBERON_0002105	0.8415004561745884
CLO_0027429	RO_0001000		0.23523349867438936
CHEBI_2009	is_conjugate_base_of	CHEBI_86004	0.5507691118966801
CLO_0012321	CLO_0000179	DOID_1827	0.5711298022651072
GO_0061853	RO_0002211	GO_0097402	0.6049874474390944
CHEBI_75682	BFO_0000051	CHEBI_50300	0.8629013658397066
CLO_0032812	BFO_0000086	PATO_0000384	0.18230910405756384
CHEBI_50528	is_conjugate_acid_of	CHEBI_140311	0.7084250862450784
GO_0071986	BFO_0000050	GO_0045121	0.674119484909018
PR_P06865	RO_0002160	NCBITaxon_9606	0.2859081999939781
CHEBI_31674	RO_0000087	CHEBI_50177	0.47895800500436714
PR_P23352	has_gene_template	3730	0.31004866909829587
PR_Q6IFH4	RO_0002160	NCBITaxon_9606	0.7692627023240366
CLO_0008987	RO_0001000		0.2111140992471907
CHEBI_29744	RO_0000087	CHEBI_75771	0.7419989322008556
CLO_0019342	BFO_0000086	PATO_0000384	0.012793486740967808
PR_000000318	RO_0002160	NCBITaxon_9606	0.1714955027874565
PR_Q9BSJ2-1	RO_0002160	NCBITaxon_9606	0.8098863910077038
CLO_0016599	BFO_0000086	PATO_0000384	0.5887825280116357
PR_Q92878	has_gene_template	10111	0.755677625194755
PR_000048300	RO_0002160	NCBITaxon_9606	0.22083766391060533
403273	RO_0002160	NCBITaxon_9606	0.7092984566172247
DOID_0080050	IDO_0000664	GENO_0000148	0.4560127563010884
CLO_0034179	RO_0001000		0.8440081973983352
CLO_0030752	RO_0001000		0.2426121614522574
CHEBI_76116	RO_0000087	CHEBI_25212	0.48554130738802526
CLO_0020325	RO_0001000		0.8686550225621237
PR_Q8WY54-3	RO_0002160	NCBITaxon_9606	0.01894329372970771
153090	RO_0002160	NCBITaxon_9606	0.7941748026065145
CLO_0033787	RO_0001000		0.8707516123539281
1025	RO_0002160	NCBITaxon_9606	0.2919164449053495
390790	RO_0002160	NCBITaxon_9606	0.09670071422620252
CLO_0034521	BFO_0000086	PATO_0000384	0.09385404904627948
CHEBI_28591	RO_0000087	CHEBI_76924	0.8356975821964276
CLO_0007152	OBI_0000295	CLO_0000002	0.46012179252915675
GO_0090036	RO_0002211	GO_0070528	0.5822811281829499
PR_P08574	RO_0002160	NCBITaxon_9606	0.18556762468032084
UBERON_0002233	BFO_0000050	UBERON_0001855	0.7176011063880418
CLO_0033052	CLO_0000179	EFO_0000712	0.09487740666246869
128387	RO_0002160	NCBITaxon_9606	0.796563179401758
CL_0002038	BFO_0000051	PR_000001919	0.7642685766998233
GO_0014042	RO_0002213	GO_0042551	0.6558315466290451
GO_0014043	RO_0002212	GO_0042551	0.5657911041014686
PR_Q96D03	RO_0002160	NCBITaxon_9606	0.20151298776742643
CLO_0014881	BFO_0000086	PATO_0000384	0.8469495422334781
CHEBI_18384	has_functional_parent	CHEBI_17268	0.26913071020659773
CLO_0036239	BFO_0000086	PATO_0000384	0.9110509225486054
GO_1901203	RO_0002213	GO_0085029	0.413340851637235
PR_Q53FP2	has_gene_template	59353	0.07755879650474662
CHEBI_82971	RO_0000087	CHEBI_76946	0.5925830281411354
25799	RO_0002160	NCBITaxon_9606	0.5259293253992519
CHEBI_141046	RO_0000087	CHEBI_49201	0.22288381302955418
PR_Q8NCH0-1	RO_0002160	NCBITaxon_9606	0.20235913409358874
PR_O00522-3	RO_0002160	NCBITaxon_9606	0.8576969610788352
PR_Q8WWV6	has_gene_template	83953	0.07348482640678711
CLO_0002699	OBI_0000295	CLO_0000003	0.9201554879020426
CLO_0025710	RO_0001000		0.7080486310205618
CLO_0023062	BFO_0000086	PATO_0000383	0.9460376448444092
CLO_0029610	RO_0001000		0.9910071806394384
CHEBI_28327	RO_0000087	CHEBI_33282	0.4807544819174209
PR_Q9H8W5	RO_0002160	NCBITaxon_9606	0.1002723059242775
PR_P10909-1	RO_0002160	NCBITaxon_9606	0.9767789687548253
PR_000048304	RO_0002160	NCBITaxon_9606	0.7590540840945401
CHEBI_7476	RO_0000087	CHEBI_35475	0.34335670168909993
UBERON_0003695	RO_0002176	UBERON_0002234	0.2932295293331544
GO_0090037	RO_0002213	GO_0070528	0.6912703349175113
GO_0090038	RO_0002212	GO_0070528	0.8681175118913608
CLO_0018347	RO_0001000		0.171877871078692
GO_0002762	RO_0002212	GO_0002573	0.02626617732736558
DOID_0080054	IDO_0000664	GENO_0000148	0.6124294355823259
CLO_0035840	BFO_0000086	PATO_0000383	0.4991790854037469
CHEBI_24167	has_functional_parent	CHEBI_24168	0.9043766672453373
CLO_0019619	RO_0001000		0.7491098712586512
PR_000045782	BFO_0000051	MOD_00046	0.7386857067509704
PR_Q13255	has_gene_template	2911	0.6700909213340163
VO_0000082	VO_0001243	NCBITaxon_9606	0.6924875460488837
CLO_0007373	RO_0001000		0.12990306839626897
CLO_0007156	OBI_0000295	CLO_0000002	0.030099413805635078
CHEBI_88237	is_conjugate_acid_of	CHEBI_88041	0.0236930235585453
UBERON_0010032	BFO_0000050	UBERON_0001723	0.6185567924773007
CHEBI_73368	RO_0000087	CHEBI_25212	0.1908722995826302
CLO_0012517	RO_0001000		0.827581255407104
PR_Q0GE19-3	RO_0002160	NCBITaxon_9606	0.16495089279240915
PR_Q9NY87	RO_0002160	NCBITaxon_9606	0.3426797302971618
CHEBI_66292	RO_0000087	CHEBI_24852	0.3139172027125884
PR_000019582	lacks_part	PR_000021937	0.47607797646963645
CLO_0027421	RO_0001000		0.9285796838395253
UBERON_2000451	RO_0002220	UBERON_2000695	0.616130883762646
UBERON_0010244	RO_0002220	UBERON_0000966	0.08869082964130626
5372	RO_0002160	NCBITaxon_9606	0.8880274518954072
4054	RO_0002160	NCBITaxon_9606	0.9224609618774426
CHEBI_13022	is_enantiomer_of	CHEBI_13172	0.6564639796791343
CLO_0020112	CLO_0000179	DOID_1827	0.9031940302753113
CLO_0016596	BFO_0000086	PATO_0000383	0.8824070732174324
391189	RO_0002160	NCBITaxon_9606	0.8035317581437039
PR_Q9C0G6-1	RO_0002160	NCBITaxon_9606	0.7551363760363249
CHEBI_83603	is_conjugate_base_of	CHEBI_83614	0.6557084190159688
PR_P19397	RO_0002160	NCBITaxon_9606	0.09766214377228488
GO_0015158	BFO_0000050	GO_0015773	0.6990363839904314
CLO_0008471	OBI_0000295	CLO_0000032	0.747595181632657
CHEBI_23377	BFO_0000051	CHEBI_28694	0.9556786341695748
PR_Q7KZI7-15	RO_0002160	NCBITaxon_9606	0.13916998042903594
GO_0019430	BFO_0000050	GO_0071451	0.9186608467605794
CLO_0035498	RO_0001000		0.5850805632520675
CHEBI_47426	RO_0000087	CHEBI_78298	0.1424439104148596
PR_P35638	RO_0002160	NCBITaxon_9606	0.12936547283381394
GO_0034139	RO_0002211	GO_0034138	0.04474035618467331
CHEBI_66610	RO_0000087	CHEBI_25212	0.7764684988128542
CL_0002049	BFO_0000051	PR_000001859	0.1096737607952164
PR_Q6Q6R5-1	RO_0002160	NCBITaxon_9606	0.8192362957914895
PR_Q6UXZ4	RO_0002160	NCBITaxon_9606	0.6187158966365945
CLO_0013835	RO_0001000		0.30255186388145483
CL_0002049	BFO_0000051	PR_000001858	0.053117857502849586
PR_Q12926	RO_0002160	NCBITaxon_9606	0.7127133629378233
PR_P49662	has_gene_template	837	0.44399491190213647
CHEBI_53713	is_substituent_group_from	CHEBI_2676	0.3508615367862402
CHEBI_67506	RO_0000087	CHEBI_76924	0.11358095300692661
UBERON_0035243	BFO_0000050	UBERON_0000159	0.9835051976502642
55605	RO_0002160	NCBITaxon_9606	0.3355713230118169
CLO_0032468	RO_0001000		0.5189881157739681
CLO_0008739	RO_0001000	CL_0000081	0.8159495002228287
CLO_0023708	BFO_0000086	PATO_0000383	0.7300551497084784
PR_Q14512	has_gene_template	9982	0.9349872757205306
NCBITaxon_7922	RO_0002162	NCBITaxon_7922	0.22364361569811986
PR_Q96QS1	has_gene_template	10077	0.705798812107551
GO_1900958	RO_0002213	GO_1900883	0.8250330138873087
CLO_0018708	CLO_0000179	DOID_2235	0.7697038021361751
PR_Q14722	has_gene_template	7881	0.9544408180993325
CLO_0018023	BFO_0000086	PATO_0000384	0.6744949700748837
GO_0034137	RO_0002213	GO_0034134	0.22663467472695964
EFO_0000253	EFO_0000784	EFO_0000908	0.28879809845295423
PR_Q92769-3	RO_0002160	NCBITaxon_9606	0.2773485210505374
PR_000049622	RO_0002160	NCBITaxon_9606	0.7145323801194214
PR_A8MZ97	RO_0002160	NCBITaxon_9606	0.5527807142053061
CLO_0030712	CLO_0000179	EFO_0000253	0.8765993287313654
UBERON_0002323	RO_0002572	UBERON_0011997	0.12266916432551078
CLO_0006055	RO_0001000		0.3956443227023051
CHEBI_91152	RO_0000087	CHEBI_76924	0.4160544710452483
GO_0050712	RO_0002212	GO_0050703	0.05923824570943004
CHEBI_75683	BFO_0000051	CHEBI_50300	0.6337552202072432
CLO_0020328	RO_0001000		0.1816851200306916
PR_Q9HDC5	RO_0002160	NCBITaxon_9606	0.654990640421729
6690	RO_0002160	NCBITaxon_9606	0.7832747202952306
PR_P22736	has_gene_template	3164	0.06071302765531161
CLO_0024381	BFO_0000086	PATO_0000383	0.5762022905057861
CLO_0020787	CLO_0000179	DOID_0050424	0.6290039465213941
PR_000047210	BFO_0000051	MOD_00046	0.276421751391943
PR_O94772	RO_0002160	NCBITaxon_9606	0.542820409210499
CHEBI_43945	RO_0000087	CHEBI_38161	0.7379569050721281
PR_000046877	RO_0002160	NCBITaxon_9606	0.5155822449979846
CHEBI_137113	RO_0000087	CHEBI_68495	0.8160350667129336
UBERON_4300154	BFO_0000050	UBERON_2001830	0.49975564904233827
CHEBI_74687	RO_0000087	CHEBI_25212	0.885986070245645
CLO_0013836	RO_0001000		0.7425279293707319
PR_Q8TDD5-2	RO_0002160	NCBITaxon_9606	0.8685093787995402
CLO_0032811	BFO_0000086	PATO_0000384	0.7390311240774811
CHEBI_66138	has_functional_parent	CHEBI_5922	0.9915338607296299
CHEBI_74723	RO_0000087	CHEBI_24853	0.12039481475362301
200931	RO_0002160	NCBITaxon_9606	0.8789963735784341
UBERON_0002297	RO_0001025	UBERON_0001352	0.7928824623491623
CHEBI_78067	BFO_0000051	CHEBI_30475	0.29480823508436904
PR_Q13574-1	RO_0002160	NCBITaxon_9606	0.6288882449258877
CHEBI_69647	RO_0000087	CHEBI_25212	0.3523520964573872
CLO_0015278	BFO_0000086	PATO_0000383	0.9949218754609818
VO_0011480	RO_0002292	VO_0011107	0.8114794541102787
PR_Q5JTY5-1	RO_0002160	NCBITaxon_9606	0.18600514885379094
UBERON_0009538	BFO_0000050	UBERON_0006297	0.438719505589535
PR_Q9UER7	has_gene_template	1616	0.3706375845253098
PR_Q13148-1	RO_0002160	NCBITaxon_9606	0.15938392410111502
CHEBI_52974	is_conjugate_acid_of	CHEBI_65052	0.7161207777612896
GO_2000491	RO_0002213	GO_0035733	0.3212214123527146
CLO_0019341	BFO_0000086	PATO_0000383	0.17220261113646373
CLO_0024855	RO_0001000		0.24299068351839836
PR_P36957	RO_0002160	NCBITaxon_9606	0.16218931717828333
PR_Q16637-2	RO_0002160	NCBITaxon_9606	0.8262244438718327
CLO_0034522	BFO_0000086	PATO_0000383	0.43288202814776755
PR_Q3SY69-3	RO_0002160	NCBITaxon_9606	0.24529173569393936
CHEBI_63536	is_tautomer_of	CHEBI_63537	0.2914051808756012
56923	RO_0002160	NCBITaxon_9606	0.07167377915111517
653247	RO_0002160	NCBITaxon_9606	0.2744581289078639
1024	RO_0002160	NCBITaxon_9606	0.23647690651990738
CHEBI_30742	RO_0000087	CHEBI_25212	0.6143544978097512
CLO_0007372	RO_0001000		0.8515639210312387
PR_Q6P4F1-1	RO_0002160	NCBITaxon_9606	0.2086086194895982
NCBITaxon_8287	RO_0002162	NCBITaxon_8287	0.6361364959556904
PR_P08575	RO_0002160	NCBITaxon_9606	0.2529035652190411
PR_000045558	RO_0002160	NCBITaxon_9606	0.021342688221706818
PR_O95544	has_gene_template	65220	0.2586404242999417
CLO_0012516	RO_0001000		0.3323124340656437
UBERON_0014610	BFO_0000050	UBERON_0003038	0.9393025995439745
PR_Q15063-3	RO_0002160	NCBITaxon_9606	0.15471940202660495
CLO_0031149	RO_0001000		0.3964980325705758
GO_1903320	RO_0002211	GO_0070647	0.03278164931276417
PR_O43525-2	RO_0002160	NCBITaxon_9606	0.9350563708545822
PR_000048303	RO_0002160	NCBITaxon_9606	0.6077229872211738
CHEBI_142432	RO_0000087	CHEBI_76022	0.48064580785399236
CHEBI_16397	has_functional_parent	CHEBI_30751	0.2467559288168535
90737	RO_0002160	NCBITaxon_9606	0.22532084882771186
UBERON_0016493	RO_0002372	UBERON_0006806	0.12266599897119079
PR_O00453-10	RO_0002160	NCBITaxon_9606	0.139061813334164
UBERON_0006010	RO_0002202	UBERON_0002270	0.18260472984568232
CLO_0033786	RO_0001000		0.9409930371203045
CHEBI_68656	RO_0000087	CHEBI_48318	0.6729931072158253
VO_0000006	RO_0000086	VO_0000211	0.8982204858965968
CL_0001022	RO_0002202	CL_0002001	0.8651378546713333
65109	RO_0002160	NCBITaxon_9606	0.7018886907334361
PR_P19419-1	RO_0002160	NCBITaxon_9606	0.8914384062374563
PR_Q93100-2	RO_0002160	NCBITaxon_9606	0.19681288375933548
VO_0003729	BFO_0000051	VO_0003480	0.15396223847166524
CLO_0033975	RO_0001000		0.920825924077508
CHEBI_7477	RO_0000087	CHEBI_35475	0.1708709246792417
CHEBI_131538	has_functional_parent	CHEBI_28941	0.5583222202299133
CLO_0019618	RO_0001000		0.10780669828145839
CHEBI_35045	is_conjugate_acid_of	CHEBI_83041	0.9617673084580539
CLO_0023709	BFO_0000086	PATO_0000383	0.351819630157734
GO_0009856	BFO_0000050	GO_0044706	0.2419378545408899
VO_0000090	BFO_0000051	VO_0003049	0.8860237684282093
CHEBI_31413	RO_0000087	CHEBI_35623	0.3445097716150516
GO_0099114	BFO_0000066	GO_0099115	0.358314517009769
PR_P35225	has_gene_template	3596	0.4070903940968785
5371	RO_0002160	NCBITaxon_9606	0.01528975347145467
CLO_0018346	RO_0001000		0.3141919507967952
CHEBI_7476	RO_0000087	CHEBI_35481	0.30662569780967075
CLO_0016597	BFO_0000086	PATO_0000383	0.8431631099810445
PR_P36955	RO_0002160	NCBITaxon_9606	0.032814895184657966
CLO_0035841	BFO_0000086	PATO_0000383	0.1290423493442201
PR_Q13905	has_gene_template	2889	0.8878706080175203
PR_O00192	RO_0002160	NCBITaxon_9606	0.44991631918551056
PR_Q15063-4	RO_0002160	NCBITaxon_9606	0.2335813589164204
PR_000045781	BFO_0000051	MOD_00046	0.5654040207557083
VO_0000081	VO_0001243	NCBITaxon_9606	0.4589288783318958
PR_Q7KZI7-16	RO_0002160	NCBITaxon_9606	0.7014728342909915
CHEBI_9586	RO_0000087	CHEBI_85384	0.16137468060950988
CHEBI_5556	BFO_0000051	CHEBI_72602	0.8658465069806482
CLO_0026099	BFO_0000086	PATO_0000384	0.9780473324417269
CLO_0034523	BFO_0000086	PATO_0000383	0.7375061641206773
GO_0035735	BFO_0000050	GO_0060271	0.9014933938910953
CHEBI_84014	is_enantiomer_of	CHEBI_84015	0.9828449718442275
CLO_0027422	RO_0001000		0.930252587130224
PR_P05546	RO_0002160	NCBITaxon_9606	0.9130167757839542
121006	RO_0002160	NCBITaxon_9606	0.428954615275976
CHEBI_84622	RO_0000087	CHEBI_85094	0.8116983074463555
GO_0060799	BFO_0000050	GO_0001714	0.6165921881719338
PR_Q8TD06	has_gene_template	155465	0.5721773077084906
PR_Q6Q6R5-2	RO_0002160	NCBITaxon_9606	0.6848846865045349
